,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
4331,,0.4699571132659912,0.49558496475219727,,,,,,0.5218079090118408,,,,,,,1.5043470859527588,1.8493177890777588,,,0.03591799736022949,0.02993297576904297
4332,,0.454852819442749,0.538337230682373,,,,,,0.5398762226104736,,,,,,,1.4753131866455078,2.404114246368408,,,0.04142594337463379,0.022804975509643555
4333,,0.4395179748535156,0.4864821434020996,,,,,,0.5590219497680664,,,,,,,1.4058690071105957,2.3254001140594482,,,0.05014920234680176,0.0486903190612793
4334,,0.4400808811187744,0.49456310272216797,,,,,,0.5379600524902344,,,,,,,1.5608887672424316,1.9355106353759766,,,0.05677390098571777,0.026407957077026367
4335,,0.439424991607666,0.5013601779937744,,,,,,0.5167050361633301,,,,,,,1.421483039855957,2.003916025161743,,,0.03943181037902832,0.030621051788330078
4336,,0.4930999279022217,0.49288225173950195,,,,,,0.5183298587799072,,,,,,,1.3693137168884277,1.8869409561157227,,,0.05930280685424805,0.056835174560546875
4337,,0.4482309818267822,0.529228925704956,,,,,,0.5318682193756104,,,,,,,1.423029899597168,1.8836979866027832,,,0.07211017608642578,0.029686927795410156
4338,,1.0402312278747559,0.4856541156768799,,,,,,0.5820579528808594,,,,,,,1.4652528762817383,1.9141931533813477,,,0.0479581356048584,0.06477022171020508
4339,,0.4819331169128418,0.49771976470947266,,,,,,0.5311441421508789,,,,,,,1.5145699977874756,1.9761037826538086,,,0.050241947174072266,0.03306317329406738
4340,,0.4488980770111084,0.48911523818969727,,,,,,0.5360791683197021,,,,,,,1.4197678565979004,2.0724568367004395,,,0.0401461124420166,0.03371691703796387
4341,,0.4288499355316162,0.4931011199951172,,,,,,0.5482759475708008,,,,,,,1.441603183746338,1.932657241821289,,,0.05164289474487305,0.025943756103515625
4342,,1.6108200550079346,0.5324296951293945,,,,,,0.5166139602661133,,,,,,,1.3941221237182617,1.906954288482666,,,0.04575490951538086,0.029278039932250977
4343,,0.46723294258117676,0.4938192367553711,,,,,,0.5688028335571289,,,,,,,1.428406000137329,1.922051191329956,,,0.023654937744140625,0.03999018669128418
4344,,1.5005199909210205,0.49800586700439453,,,,,,0.5305619239807129,,,,,,,1.4926562309265137,1.8580882549285889,,,0.04395890235900879,0.024492979049682617
4345,,1.606600284576416,0.4786090850830078,,,,,,0.5452628135681152,,,,,,,1.4245820045471191,2.0578649044036865,,,0.0378110408782959,0.09451079368591309
4346,,0.4544808864593506,0.5066847801208496,,,,,,0.5406148433685303,,,,,,,1.4653379917144775,1.9502999782562256,,,0.046751976013183594,0.029022932052612305
4347,,0.4835841655731201,0.5458710193634033,,,,,,0.532153844833374,,,,,,,1.5046451091766357,1.918398141860962,,,0.02487802505493164,0.02863287925720215
4348,,0.46245503425598145,0.5084881782531738,,,,,,0.5743999481201172,,,,,,,1.491692066192627,1.988530158996582,,,0.03992795944213867,0.036977291107177734
4349,,0.4459187984466553,0.5168497562408447,,,,,,0.5467510223388672,,,,,,,1.4733257293701172,1.9315369129180908,,,0.035401105880737305,0.026063919067382812
4350,,0.43322300910949707,0.5089530944824219,,,,,,0.5205600261688232,,,,,,,1.4046928882598877,2.1175317764282227,,,0.03868293762207031,0.03943300247192383
4351,,0.46067309379577637,0.5096940994262695,,,,,,0.5399231910705566,,,,,,,1.4111418724060059,1.8984949588775635,,,0.02636122703552246,0.028697729110717773
4352,,0.45984387397766113,0.5271468162536621,,,,,,0.5279958248138428,,,,,,,1.5037240982055664,2.005337715148926,,,0.040888071060180664,0.03411722183227539
4353,,0.45409321784973145,0.4978339672088623,,,,,,0.5590438842773438,,,,,,,1.4828851222991943,1.913774013519287,,,0.05859827995300293,0.02866220474243164
4354,,0.5003049373626709,0.5187661647796631,,,,,,0.5251848697662354,,,,,,,1.5225498676300049,1.944234848022461,,,0.07294797897338867,0.04634809494018555
4355,,1.0161771774291992,0.5182347297668457,,,,,,0.5393478870391846,,,,,,,1.4356639385223389,2.087205171585083,,,0.032483816146850586,0.028959035873413086
4356,,1.779747724533081,0.5113070011138916,,,,,,0.5358469486236572,,,,,,,1.4273579120635986,1.939028024673462,,,0.03439521789550781,0.027779102325439453
4357,,0.437175989151001,0.5400478839874268,,,,,,0.5187509059906006,,,,,,,1.4929893016815186,1.9852988719940186,,,0.0342409610748291,0.032732248306274414
4358,,0.4548490047454834,0.48705291748046875,,,,,,0.5619139671325684,,,,,,,1.4620110988616943,1.930415153503418,,,0.026289939880371094,0.025960922241210938
4359,,1.5704071521759033,0.4989490509033203,,,,,,0.5414330959320068,,,,,,,1.5361740589141846,1.9817769527435303,,,0.05630826950073242,0.032111167907714844
4360,,0.4812338352203369,0.4907209873199463,,,,,,0.5377850532531738,,,,,,,1.467818021774292,2.1199119091033936,,,0.03767108917236328,0.021950960159301758
4361,,0.45017218589782715,0.4845452308654785,,,,,,0.5479800701141357,,,,,,,1.4836647510528564,1.9269120693206787,,,0.037487030029296875,0.03711223602294922
4362,,0.4586367607116699,0.5426037311553955,,,,,,0.5270688533782959,,,,,,,1.3936281204223633,1.9582409858703613,,,0.03110480308532715,0.021951913833618164
4363,,0.44675302505493164,0.5151028633117676,,,,,,0.5856719017028809,,,,,,,1.5047600269317627,1.9771010875701904,,,0.03949689865112305,0.03779315948486328
4364,,1.617699146270752,0.5080618858337402,,,,,,0.5354700088500977,,,,,,,1.643524169921875,2.0317420959472656,,,0.057910919189453125,0.03396797180175781
4365,,0.4331948757171631,0.5156359672546387,,,,,,0.5212390422821045,,,,,,,1.4552221298217773,2.150979995727539,,,0.06428003311157227,0.029610872268676758
4366,,0.42704010009765625,0.5015480518341064,,,,,,0.5394730567932129,,,,,,,1.4620060920715332,1.9627482891082764,,,0.04699206352233887,0.030820131301879883
4367,,0.6921341419219971,0.5224101543426514,,,,,,0.5356509685516357,,,,,,,1.4506099224090576,2.0110089778900146,,,0.03711104393005371,0.05316591262817383
4368,,0.46634721755981445,0.5038290023803711,,,,,,0.5714490413665771,,,,,,,1.507991075515747,1.9732441902160645,,,0.029040813446044922,0.04614591598510742
4369,,0.4787781238555908,0.5039842128753662,,,,,,0.5463688373565674,,,,,,,1.5554213523864746,1.9786088466644287,,,0.03773307800292969,0.024790048599243164
4370,,0.4326310157775879,0.5151197910308838,,,,,,0.5381970405578613,,,,,,,1.42213773727417,2.07667875289917,,,0.03244805335998535,0.07712888717651367
4371,,0.49997711181640625,0.5122449398040771,,,,,,0.5407531261444092,,,,,,,1.4936423301696777,1.9788239002227783,,,0.02826690673828125,0.050292015075683594
4372,,2.791828155517578,0.5414750576019287,,,,,,0.5186820030212402,,,,,,,1.449310064315796,1.9099981784820557,,,0.03239703178405762,0.03027200698852539
4373,,0.9063069820404053,0.5127460956573486,,,,,,0.5615458488464355,,,,,,,1.4458768367767334,1.9605019092559814,,,0.0601348876953125,0.028912067413330078
4374,,0.4453718662261963,0.4849550724029541,,,,,,0.526080846786499,,,,,,,1.581507921218872,1.9255869388580322,,,0.04181480407714844,0.04903292655944824
4375,,0.4905416965484619,0.5197160243988037,,,,,,0.5161409378051758,,,,,,,1.410322904586792,2.0199763774871826,,,0.05830121040344238,0.030905961990356445
4376,,0.9296309947967529,0.5054070949554443,,,,,,0.5277650356292725,,,,,,,1.453481912612915,1.9388759136199951,,,0.03843998908996582,0.030726194381713867
4377,,0.4380640983581543,0.5511188507080078,,,,,,0.5226280689239502,,,,,,,1.4954071044921875,2.0490291118621826,,,0.025296926498413086,0.028087139129638672
4378,,0.4771890640258789,0.5085229873657227,,,,,,0.5667760372161865,,,,,,,1.403442144393921,2.3584659099578857,,,0.03052496910095215,0.030103206634521484
4379,,0.4280860424041748,0.5134220123291016,,,,,,0.5144069194793701,,,,,,,1.5630080699920654,1.8679871559143066,,,0.03735017776489258,0.03442883491516113
4380,,0.4807872772216797,0.505516767501831,,,,,,0.5292191505432129,,,,,,,1.4541828632354736,2.08846116065979,,,0.031194210052490234,0.029324054718017578
4381,,0.9106240272521973,0.49256205558776855,,,,,,0.5368411540985107,,,,,,,1.4063961505889893,1.8877511024475098,,,0.03766989707946777,0.03189682960510254
4382,,0.4871039390563965,0.5331740379333496,,,,,,0.5355968475341797,,,,,,,1.5368750095367432,1.866469144821167,,,0.028715133666992188,0.04328560829162598
4383,,0.454150915145874,0.5061659812927246,,,,,,0.5782489776611328,,,,,,,1.4040119647979736,1.9761908054351807,,,0.06893110275268555,0.03130912780761719
4384,,1.0684471130371094,0.5185317993164062,,,,,,0.5408682823181152,,,,,,,1.4813411235809326,1.9687130451202393,,,0.05726432800292969,0.038298845291137695
4385,,0.44423484802246094,0.4961588382720947,,,,,,0.534736156463623,,,,,,,1.453498125076294,2.148003101348877,,,0.035857200622558594,0.025534868240356445
4386,,0.42580604553222656,0.5074787139892578,,,,,,0.5422630310058594,,,,,,,1.5198919773101807,2.032789945602417,,,0.03141927719116211,0.030426979064941406
4387,,0.44339609146118164,0.5383810997009277,,,,,,0.523087739944458,,,,,,,1.5202000141143799,1.9572060108184814,,,0.028133153915405273,0.08548521995544434
4388,,0.4591982364654541,0.5124850273132324,,,,,,0.5638141632080078,,,,,,,1.537006139755249,1.94960618019104,,,0.03537607192993164,0.02946305274963379
4389,,0.4464261531829834,0.49323105812072754,,,,,,0.5222179889678955,,,,,,,1.5797810554504395,1.9865319728851318,,,0.07145905494689941,0.06312704086303711
4390,,0.4723961353302002,0.5179440975189209,,,,,,0.5246777534484863,,,,,,,1.512105941772461,2.1133158206939697,,,0.03711581230163574,0.06045722961425781
4391,,2.1930952072143555,0.5298559665679932,,,,,,0.5440220832824707,,,,,,,1.487488031387329,1.9594430923461914,,,0.030722856521606445,0.02643728256225586
4392,,1.5739781856536865,0.552013635635376,,,,,,0.5414671897888184,,,,,,,1.4127581119537354,1.9770770072937012,,,0.040496110916137695,0.03391695022583008
4393,,1.5725409984588623,0.5012412071228027,,,,,,0.589879035949707,,,,,,,1.4740121364593506,1.954263687133789,,,0.027296781539916992,0.03616595268249512
4394,,1.0343680381774902,0.4917881488800049,,,,,,0.5257692337036133,,,,,,,1.6434948444366455,1.9559698104858398,,,0.06761693954467773,0.09020090103149414
4395,,0.9930601119995117,0.4946870803833008,,,,,,0.5281851291656494,,,,,,,1.4251420497894287,2.173511028289795,,,0.03967094421386719,0.02969980239868164
4396,,0.45351195335388184,0.49110984802246094,,,,,,0.5410759449005127,,,,,,,1.4312019348144531,1.9257490634918213,,,0.024207115173339844,0.023194074630737305
4397,,0.42743492126464844,0.5292909145355225,,,,,,0.546424150466919,,,,,,,1.4214909076690674,1.9861071109771729,,,0.034533023834228516,0.02831268310546875
4398,,1.6688249111175537,0.4875471591949463,,,,,,0.5707449913024902,,,,,,,1.473357915878296,1.9932169914245605,,,0.05288195610046387,0.0431218147277832
4399,,1.0023720264434814,0.509598970413208,,,,,,0.5343561172485352,,,,,,,1.6510519981384277,1.9856469631195068,,,0.03348994255065918,0.022943973541259766
4400,,0.40436220169067383,0.5028479099273682,,,,,,0.5440208911895752,,,,,,,1.460813045501709,2.135998010635376,,,0.03953099250793457,0.06602311134338379
4401,,0.9919941425323486,0.49372291564941406,,,,,,0.5118510723114014,,,,,,,1.4924259185791016,1.928251028060913,,,0.02690887451171875,0.06133389472961426
4402,,0.4281191825866699,0.5309200286865234,,,,,,0.5493221282958984,,,,,,,1.4783689975738525,2.022526264190674,,,0.03866767883300781,0.04435992240905762
4403,,0.4739511013031006,0.49173498153686523,,,,,,0.5706970691680908,,,,,,,1.541731834411621,2.039825916290283,,,0.027104854583740234,0.02193903923034668
4404,,1.611825942993164,0.4841310977935791,,,,,,0.5333151817321777,,,,,,,1.573432207107544,2.018218994140625,,,0.032965898513793945,0.030117034912109375
4405,,2.304831027984619,0.5076429843902588,,,,,,0.5534818172454834,,,,,,,1.5023000240325928,2.116482734680176,,,0.05261993408203125,0.07035493850708008
4406,,0.47103214263916016,0.5067181587219238,,,,,,0.5252132415771484,,,,,,,1.3826360702514648,1.922400951385498,,,0.03973793983459473,0.06173276901245117
4407,,0.9080188274383545,0.5258870124816895,,,,,,0.5472397804260254,,,,,,,1.4800000190734863,1.929624080657959,,,0.036557912826538086,0.026493072509765625
4408,,1.035149097442627,0.5178768634796143,,,,,,0.5779111385345459,,,,,,,1.4412269592285156,2.0020570755004883,,,0.03806900978088379,0.02314591407775879
4409,,4.630975961685181,0.5077939033508301,,,,,,0.526141881942749,,,,,,,1.664320945739746,1.9796388149261475,,,0.03853106498718262,0.028882980346679688
4410,,1.5999119281768799,0.5163307189941406,,,,,,0.553778886795044,,,,,,,1.4660050868988037,2.126152276992798,,,0.022711992263793945,0.06597089767456055
4411,,1.5978889465332031,0.49410200119018555,,,,,,0.5215568542480469,,,,,,,1.5228948593139648,1.9856009483337402,,,0.029625892639160156,0.05587911605834961
4412,,2.284940004348755,0.5398790836334229,,,,,,0.5252120494842529,,,,,,,1.4916930198669434,2.022002935409546,,,0.06191587448120117,0.044682979583740234
4413,,1.0797948837280273,0.5071022510528564,,,,,,0.5556619167327881,,,,,,,1.432246208190918,2.0310049057006836,,,0.0366058349609375,0.04458117485046387
4414,,0.519834041595459,0.5114140510559082,,,,,,0.5200278759002686,,,,,,,1.5981040000915527,1.9050631523132324,,,0.029346704483032227,0.04755973815917969
4415,,1.6248090267181396,0.5117449760437012,,,,,,0.5281031131744385,,,,,,,1.493278980255127,2.0915088653564453,,,0.02913212776184082,0.03860282897949219
4416,,1.639220952987671,0.5029571056365967,,,,,,0.5176031589508057,,,,,,,1.5055980682373047,1.981130838394165,,,0.03638911247253418,0.0345611572265625
4417,,2.1439716815948486,0.530432939529419,,,,,,0.5267970561981201,,,,,,,1.4981451034545898,1.9321632385253906,,,0.0374751091003418,0.029773235321044922
4418,,1.6719260215759277,0.5189380645751953,,,,,,0.5741450786590576,,,,,,,1.4980549812316895,1.999506950378418,,,0.027701854705810547,0.02839803695678711
4419,,1.0451581478118896,0.4917612075805664,,,,,,0.5517539978027344,,,,,,,1.6366562843322754,1.930466890335083,,,0.0386807918548584,0.029561758041381836
4420,,1.6874597072601318,0.501453161239624,,,,,,0.5464057922363281,,,,,,,1.4708826541900635,2.617914915084839,,,0.04394221305847168,0.06415987014770508
4421,,1.0538239479064941,0.49625492095947266,,,,,,0.5362582206726074,,,,,,,1.3983650207519531,2.057034969329834,,,0.04478168487548828,0.025788307189941406
4422,,1.5095391273498535,0.5264723300933838,,,,,,0.5366079807281494,,,,,,,1.4474411010742188,2.040059804916382,,,0.033525943756103516,0.027304887771606445
4423,,1.0535039901733398,0.5194880962371826,,,,,,0.5843479633331299,,,,,,,1.4996840953826904,2.0087618827819824,,,0.02744126319885254,0.03275704383850098
4424,,0.43439197540283203,0.5042381286621094,,,,,,0.5239181518554688,,,,,,,1.602734088897705,1.9856839179992676,,,0.03303813934326172,0.023092985153198242
4425,,1.0662798881530762,0.5161418914794922,,,,,,0.5274100303649902,,,,,,,1.517531156539917,2.1280009746551514,,,0.03487396240234375,0.031222820281982422
4426,,1.0238630771636963,0.488875150680542,,,,,,0.5363059043884277,,,,,,,1.453273057937622,1.998222827911377,,,0.035843849182128906,0.027504920959472656
4427,,1.629343032836914,0.5453469753265381,,,,,,0.521416187286377,,,,,,,1.5357551574707031,2.006117820739746,,,0.046469926834106445,0.032566070556640625
4428,,1.652972936630249,0.5033731460571289,,,,,,0.586010217666626,,,,,,,1.4070792198181152,2.039321184158325,,,0.03474116325378418,0.028625965118408203
4429,,1.0639960765838623,0.520418643951416,,,,,,0.5373260974884033,,,,,,,1.5745761394500732,1.9964931011199951,,,0.03550291061401367,0.029327869415283203
4430,,0.9967780113220215,0.5012848377227783,,,,,,0.5391120910644531,,,,,,,1.5165700912475586,2.2104098796844482,,,0.02803778648376465,0.03805398941040039
4431,,2.8102869987487793,0.5171010494232178,,,,,,0.5223801136016846,,,,,,,1.5712337493896484,2.0670650005340576,,,0.02375483512878418,0.030385971069335938
4432,,0.4488060474395752,0.5223569869995117,,,,,,0.5221576690673828,,,,,,,1.5560970306396484,1.982957124710083,,,0.027354001998901367,0.03410530090332031
4433,,0.4507591724395752,0.4859950542449951,,,,,,0.5742080211639404,,,,,,,1.5480079650878906,1.9518871307373047,,,0.04729413986206055,0.0307919979095459
4434,,0.4364891052246094,0.49755311012268066,,,,,,0.5307371616363525,,,,,,,1.6844258308410645,2.17059588432312,,,0.03585314750671387,0.02779698371887207
4435,,1.6295843124389648,0.4914402961730957,,,,,,0.5186200141906738,,,,,,,1.5488970279693604,2.7717690467834473,,,0.03687620162963867,0.0254971981048584
4436,,1.510558843612671,0.49582505226135254,,,,,,0.5242891311645508,,,,,,,1.469299077987671,2.1562798023223877,,,0.03910398483276367,0.04218101501464844
4437,,1.5807480812072754,0.5320990085601807,,,,,,0.5488851070404053,,,,,,,1.543367862701416,2.0722479820251465,,,0.030746936798095703,0.08480572700500488
4438,,1.0422749519348145,0.5196881294250488,,,,,,0.558790922164917,,,,,,,1.5508670806884766,2.0858888626098633,,,0.025159835815429688,0.027609825134277344
4439,,0.4522440433502197,0.5010840892791748,,,,,,0.5380289554595947,,,,,,,1.6675450801849365,1.987936019897461,,,0.03886294364929199,0.0456700325012207
4440,,0.4631969928741455,0.4943420886993408,,,,,,0.5301775932312012,,,,,,,1.5491809844970703,2.22420597076416,,,0.03556489944458008,0.03764986991882324
4441,,2.9037282466888428,0.5108528137207031,,,,,,0.5513768196105957,,,,,,,1.5808331966400146,2.0457801818847656,,,0.06518387794494629,0.02971196174621582
4442,,1.0269811153411865,0.5497570037841797,,,,,,0.5196337699890137,,,,,,,1.5193710327148438,2.0313880443573,,,0.07747817039489746,0.024809837341308594
4443,,1.647029161453247,0.5036618709564209,,,,,,0.5770609378814697,,,,,,,1.5046038627624512,2.0076231956481934,,,0.035651206970214844,0.023649930953979492
4444,,1.5396919250488281,0.4881269931793213,,,,,,0.5271899700164795,,,,,,,1.593832015991211,2.0432751178741455,,,0.03843092918395996,0.031120777130126953
4445,,0.4609239101409912,0.4950857162475586,,,,,,0.6649212837219238,,,,,,,1.4858529567718506,2.2134079933166504,,,0.03537583351135254,0.025207996368408203
4446,,1.0322949886322021,0.497438907623291,,,,,,0.7143990993499756,,,,,,,1.5696139335632324,2.029787063598633,,,0.03128170967102051,0.031202077865600586
